[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.4787795587573675, -0.5175403931897045], [0.05525859694787421, -0.10217237442218004]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.4787795587573675, -0.5175403931897045], [0.05644488254252056, -0.10547522695542279]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.48042290666452825, -0.5185031474887569], [0.05644488254252056, -0.10547522695542279]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.48205683289299206, -0.5194671067269705], [0.05644488254252056, -0.10547522695542279]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.4836814026253387, -0.5204322528301589], [0.05644488254252056, -0.10547522695542279]]
[[0.3062119599634787, -0.1624722900813428], [0.1995613336761077, -0.36396294198862833], [0.4836814026253387, -0.5204322528301589], [0.057344330736818015, -0.10429355434841273]]
[[0.3062119599634787, -0.1624722900813428], [0.19598751266225373, -0.35971914162415863], [0.4836814026253387, -0.5204322528301589], [0.057344330736818015, -0.10429355434841273]]
[[0.3062119599634787, -0.1624722900813428], [0.19598751266225373, -0.35971914162415863], [0.4836814026253387, -0.5204322528301589], [0.05324717699653829, -0.10310398643500836]]
[[0.3062119599634787, -0.1624722900813428], [0.19598751266225373, -0.35971914162415863], [0.4836814026253387, -0.5204322528301589], [0.054165849985223384, -0.10191907756134057]]
[[0.3062119599634787, -0.1624722900813428], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.054165849985223384, -0.10191907756134057]]
[[0.30229108179673947, -0.16404974699785796], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.054165849985223384, -0.10191907756134057]]
[[0.30229108179673947, -0.16404974699785796], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.055356657241398016, -0.10521867491735924]]
[[0.30229108179673947, -0.16404974699785796], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.05626604240852125, -0.10403250646402902]]
[[0.30229108179673947, -0.16404974699785796], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.05716625021387301, -0.10285096844663465]]
[[0.3033892571126685, -0.16561986753795593], [0.19741944082519639, -0.35550868018978393], [0.4836814026253387, -0.5204322528301589], [0.05716625021387301, -0.10285096844663465]]
[[0.3033892571126685, -0.16561986753795593], [0.19741944082519639, -0.35550868018978393], [0.48030918064269995, -0.521386067799671], [0.05716625021387301, -0.10285096844663465]]
[[0.30448139339839336, -0.16718268562897798], [0.19741944082519639, -0.35550868018978393], [0.48030918064269995, -0.521386067799671], [0.05716625021387301, -0.10285096844663465]]
[[0.30448139339839336, -0.16718268562897798], [0.19883215001869306, -0.35133133039121234], [0.48030918064269995, -0.521386067799671], [0.05716625021387301, -0.10285096844663465]]
[[0.30448139339839336, -0.16718268562897798], [0.19883215001869306, -0.35133133039121234], [0.48030918064269995, -0.521386067799671], [0.05805733492721663, -0.10167405248222167]]
[[0.30448139339839336, -0.16718268562897798], [0.20023829663423415, -0.35217436637362176], [0.48030918064269995, -0.521386067799671], [0.05805733492721663, -0.10167405248222167]]
[[0.30056752358983313, -0.16373823504240137], [0.20023829663423415, -0.35217436637362176], [0.48030918064269995, -0.521386067799671], [0.05805733492721663, -0.10167405248222167]]
[[0.30056752358983313, -0.16373823504240137], [0.20023829663423415, -0.35217436637362176], [0.48030918064269995, -0.521386067799671], [0.058939350562827494, -0.10050175017197471]]
[[0.30056752358983313, -0.16373823504240137], [0.20163791097986936, -0.3530126887129473], [0.48030918064269995, -0.521386067799671], [0.058939350562827494, -0.10050175017197471]]
[[0.30056752358983313, -0.16373823504240137], [0.19804352322463234, -0.3538338234697202], [0.48030918064269995, -0.521386067799671], [0.058939350562827494, -0.10050175017197471]]
[[0.30056752358983313, -0.16373823504240137], [0.19804352322463234, -0.3538338234697202], [0.48195260617066943, -0.522341096368488], [0.058939350562827494, -0.10050175017197471]]
[[0.30056752358983313, -0.16373823504240137], [0.1994675383991732, -0.35465042156170756], [0.48195260617066943, -0.522341096368488], [0.058939350562827494, -0.10050175017197471]]
[[0.30056752358983313, -0.16373823504240137], [0.1994675383991732, -0.35465042156170756], [0.48195260617066943, -0.522341096368488], [0.054824850880586216, -0.09932155310140185]]
[[0.30056752358983313, -0.16373823504240137], [0.1994675383991732, -0.35465042156170756], [0.48195260617066943, -0.522341096368488], [0.05572626423081705, -0.09814601549676809]]
[[0.30056752358983313, -0.16373823504240137], [0.1994675383991732, -0.35465042156170756], [0.48195260617066943, -0.522341096368488], [0.05661851965146727, -0.09697512875496378]]
[[0.30167268044452356, -0.16531154939454978], [0.1994675383991732, -0.35465042156170756], [0.48195260617066943, -0.522341096368488], [0.05661851965146727, -0.09697512875496378]]
[[0.30167268044452356, -0.16531154939454978], [0.1994675383991732, -0.35465042156170756], [0.48358661897754773, -0.5232973205307564], [0.05661851965146727, -0.09697512875496378]]
[[0.30277177154257734, -0.16687753714730066], [0.1994675383991732, -0.35465042156170756], [0.48358661897754773, -0.5232973205307564], [0.05661851965146727, -0.09697512875496378]]
[[0.30277177154257734, -0.16687753714730066], [0.1994675383991732, -0.35465042156170756], [0.48358661897754773, -0.5232973205307564], [0.05251417155041465, -0.09579638425775906]]
[[0.30277177154257734, -0.16687753714730066], [0.20088486233388803, -0.3554625078271883], [0.48358661897754773, -0.5232973205307564], [0.05251417155041465, -0.09579638425775906]]
[[0.30386482991263947, -0.16843623223378917], [0.20088486233388803, -0.3554625078271883], [0.48358661897754773, -0.5232973205307564], [0.05251417155041465, -0.09579638425775906]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48358661897754773, -0.5232973205307564], [0.05251417155041465, -0.09579638425775906]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48358661897754773, -0.5232973205307564], [0.053425648922184495, -0.09462233602823715]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48521128405770964, -0.5242547223557067], [0.053425648922184495, -0.09462233602823715]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48521128405770964, -0.5242547223557067], [0.05432788144514823, -0.09345297526066249]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.4868266660056249, -0.5252132839875029], [0.05432788144514823, -0.09345297526066249]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.4868266660056249, -0.5252132839875029], [0.050233424163850036, -0.09227579313473494]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.4868266660056249, -0.5252132839875029], [0.05115470670574288, -0.09110334347202284]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48843282901800944, -0.5261729876450902], [0.05115470670574288, -0.09110334347202284]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48843282901800944, -0.5261729876450902], [0.0470791593784061, -0.08992311726583091]]
[[0.2999643884047124, -0.16997516843098412], [0.20088486233388803, -0.3554625078271883], [0.48843282901800944, -0.5261729876450902], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.20088486233388803, -0.3554625078271883], [0.48843282901800944, -0.5261729876450902], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.20229552634079573, -0.3562701069694752], [0.48843282901800944, -0.5261729876450902], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.20229552634079573, -0.3562701069694752], [0.4900298368959656, -0.5271338156220441], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.20229552634079573, -0.3562701069694752], [0.48663025304711194, -0.5280832502864179], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.20229552634079573, -0.3562701069694752], [0.488246515331453, -0.5290338367368412], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.19869956158607602, -0.3520732435576436], [0.488246515331453, -0.5290338367368412], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.19513449909074498, -0.352884442027256], [0.488246515331453, -0.5290338367368412], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.1965876197313276, -0.3536912266810834], [0.488246515331453, -0.5290338367368412], [0.04801921269564087, -0.08874766815170411]]
[[0.2960828546911168, -0.16650700436040125], [0.1965876197313276, -0.3536912266810834], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.2960828546911168, -0.16650700436040125], [0.19803383080302714, -0.3544936213773218], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.292220137204947, -0.16305677255131346], [0.19803383080302714, -0.3544936213773218], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.292220137204947, -0.16305677255131346], [0.1994606650735164, -0.35030414984593083], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.29337614482227165, -0.16462438038520752], [0.1994606650735164, -0.35030414984593083], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.29337614482227165, -0.16462438038520752], [0.20088078015553068, -0.3511352106893193], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.2945257868599929, -0.16618473572144887], [0.20088078015553068, -0.3511352106893193], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.2906815980737164, -0.16772537189481818], [0.20088078015553068, -0.3511352106893193], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.2906815980737164, -0.16772537189481818], [0.19729420757009797, -0.3469617033205277], [0.488246515331453, -0.5290338367368412], [0.048949797846570726, -0.08757698693729606]]
[[0.2906815980737164, -0.16772537189481818], [0.19729420757009797, -0.3469617033205277], [0.48985356215958376, -0.5299855573320532], [0.048949797846570726, -0.08757698693729606]]
[[0.2918559880306312, -0.16925894708806075], [0.19729420757009797, -0.3469617033205277], [0.48985356215958376, -0.5299855573320532], [0.048949797846570726, -0.08757698693729606]]
[[0.2918559880306312, -0.16925894708806075], [0.1937384786910157, -0.34779615264515684], [0.48985356215958376, -0.5299855573320532], [0.048949797846570726, -0.08757698693729606]]
[[0.2918559880306312, -0.16925894708806075], [0.1937384786910157, -0.34779615264515684], [0.4914514571760165, -0.5309383945048225], [0.048949797846570726, -0.08757698693729606]]
[[0.29302386704802497, -0.1707854933950735], [0.1937384786910157, -0.34779615264515684], [0.4914514571760165, -0.5309383945048225], [0.048949797846570726, -0.08757698693729606]]
[[0.294185270875544, -0.17230504276533895], [0.1937384786910157, -0.34779615264515684], [0.4914514571760165, -0.5309383945048225], [0.048949797846570726, -0.08757698693729606]]
[[0.294185270875544, -0.17230504276533895], [0.19520087474553502, -0.3486260834339567], [0.4914514571760165, -0.5309383945048225], [0.048949797846570726, -0.08757698693729606]]
[[0.294185270875544, -0.17230504276533895], [0.19520087474553502, -0.3486260834339567], [0.4930402636331623, -0.5318923307617967], [0.048949797846570726, -0.08757698693729606]]
[[0.2903527350681117, -0.17380512700456685], [0.19520087474553502, -0.3486260834339567], [0.4930402636331623, -0.5318923307617967], [0.048949797846570726, -0.08757698693729606]]
[[0.2903527350681117, -0.17380512700456685], [0.19520087474553502, -0.3486260834339567], [0.4946200443934417, -0.5328473486833514], [0.048949797846570726, -0.08757698693729606]]
[[0.2915386699869818, -0.17529840277533335], [0.19520087474553502, -0.3486260834339567], [0.4946200443934417, -0.5328473486833514], [0.048949797846570726, -0.08757698693729606]]
[[0.2877304867382865, -0.17677240066021707], [0.19520087474553502, -0.3486260834339567], [0.4946200443934417, -0.5328473486833514], [0.048949797846570726, -0.08757698693729606]]
[[0.2889280968553285, -0.17325227610618257], [0.19520087474553502, -0.3486260834339567], [0.4946200443934417, -0.5328473486833514], [0.048949797846570726, -0.08757698693729606]]
[[0.2889280968553285, -0.17325227610618257], [0.19520087474553502, -0.3486260834339567], [0.49619086193138606, -0.5338034309234398], [0.048949797846570726, -0.08757698693729606]]
[[0.2889280968553285, -0.17325227610618257], [0.19520087474553502, -0.3486260834339567], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.2889280968553285, -0.17325227610618257], [0.19165630337754186, -0.3444515200110524], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.2901190376090316, -0.1747504334876719], [0.19165630337754186, -0.3444515200110524], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.2901190376090316, -0.1747504334876719], [0.19312979770136, -0.3452974865702913], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.29130334575277633, -0.1762417779884437], [0.19312979770136, -0.3452974865702913], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.29248105783914335, -0.1777263402833706], [0.19312979770136, -0.3452974865702913], [0.4927652783357277, -0.5347480602094413], [0.048949797846570726, -0.08757698693729606]]
[[0.29248105783914335, -0.1777263402833706], [0.19312979770136, -0.3452974865702913], [0.4927652783357277, -0.5347480602094413], [0.04987097137801061, -0.08641106441662331]]
[[0.29248105783914335, -0.1777263402833706], [0.1896087656743555, -0.34612638217593755], [0.4927652783357277, -0.5347480602094413], [0.04987097137801061, -0.08641106441662331]]
[[0.29248105783914335, -0.1777263402833706], [0.1896087656743555, -0.34612638217593755], [0.4927652783357277, -0.5347480602094413], [0.04579528956749514, -0.08523739137024873]]
