[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.0804572979168156, -0.05445248062501626], [0.09517687701745199, -0.07144818740158777], [0.5706775805368512, -0.6473863090803037], [-0.0058345842711121755, -0.013423497610771974]]
[[0.08262209839866617, -0.05661313125045653], [0.09517687701745199, -0.07144818740158777], [0.5706775805368512, -0.6473863090803037], [-0.0058345842711121755, -0.013423497610771974]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5706775805368512, -0.6473863090803037], [-0.0058345842711121755, -0.013423497610771974]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5727731944233401, -0.6474373072911306], [-0.0058345842711121755, -0.013423497610771974]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5698666781977918, -0.6474799575445622], [-0.0058345842711121755, -0.013423497610771974]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5698666781977918, -0.6474799575445622], [-0.004563664713799756, -0.012085460565405695]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5698666781977918, -0.6474799575445622], [-0.0032990427084649758, -0.010760411257243887]]
[[0.07978823944325032, -0.05875081405762677], [0.09517687701745199, -0.07144818740158777], [0.5719705013041076, -0.6475268010472573], [-0.0032990427084649758, -0.010760411257243887]]
[[0.07978823944325032, -0.05875081405762677], [0.09210898279915375, -0.06868295629779082], [0.5719705013041076, -0.6475268010472573], [-0.0032990427084649758, -0.010760411257243887]]
[[0.07978823944325032, -0.05875081405762677], [0.09210898279915375, -0.06868295629779082], [0.5690721335974185, -0.647565316247426], [-0.0032990427084649758, -0.010760411257243887]]
[[0.07978823944325032, -0.05875081405762677], [0.09210898279915375, -0.06868295629779082], [0.5690721335974185, -0.647565316247426], [-0.007011614094473829, -0.009489477856795065]]
[[0.07978823944325032, -0.05875081405762677], [0.09210898279915375, -0.06868295629779082], [0.5690721335974185, -0.647565316247426], [-0.005734447715851071, -0.01316486408888833]]
[[0.08196815352492866, -0.06087820470844405], [0.09210898279915375, -0.06868295629779082], [0.5690721335974185, -0.647565316247426], [-0.005734447715851071, -0.01316486408888833]]
[[0.08196815352492866, -0.06087820470844405], [0.09210898279915375, -0.06868295629779082], [0.5690721335974185, -0.647565316247426], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.09210898279915375, -0.06868295629779082], [0.5711840448717167, -0.6476080443051406], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.09210898279915375, -0.06868295629779082], [0.5732812053304859, -0.6476549636220129], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.09210898279915375, -0.06868295629779082], [0.5703762102705908, -0.6476935526552555], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.08905688810111305, -0.0659310913003468], [0.5703762102705908, -0.6476935526552555], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.08602051162548278, -0.06319252787896977], [0.5703762102705908, -0.6476935526552555], [-0.004451095488524979, -0.0168156875411178]]
[[0.08196815352492866, -0.06087820470844405], [0.08602051162548278, -0.06319252787896977], [0.5703762102705908, -0.6476935526552555], [-0.003151694348798628, -0.015538541878834073]]
[[0.08196815352492866, -0.06087820470844405], [0.08602051162548278, -0.06319252787896977], [0.5703762102705908, -0.6476935526552555], [-0.0018808950186469605, -0.014190049839288236]]
[[0.08413677375980413, -0.06299535268240172], [0.08602051162548278, -0.06319252787896977], [0.5703762102705908, -0.6476935526552555], [-0.0018808950186469605, -0.014190049839288236]]
[[0.08413677375980413, -0.06299535268240172], [0.0830122724924063, -0.06545470181452401], [0.5703762102705908, -0.6476935526552555], [-0.0018808950186469605, -0.014190049839288236]]
[[0.08413677375980413, -0.06299535268240172], [0.0830122724924063, -0.06545470181452401], [0.5703762102705908, -0.6476935526552555], [-0.0006164261739583184, -0.012854630745403153]]
[[0.08413677375980413, -0.06299535268240172], [0.0830122724924063, -0.06545470181452401], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.08628165858849272, -0.0601148072215021], [0.0830122724924063, -0.06545470181452401], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.08840299114955044, -0.057261492331394416], [0.0830122724924063, -0.06545470181452401], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.08840299114955044, -0.057261492331394416], [0.08003196523786993, -0.06769267419752573], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.08840299114955044, -0.057261492331394416], [0.08205438574906661, -0.06493163048915206], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.09051345334353286, -0.05942270772000727], [0.08205438574906661, -0.06493163048915206], [0.5674940293005697, -0.6477238525739237], [-0.0006164261739583184, -0.012854630745403153]]
[[0.09051345334353286, -0.05942270772000727], [0.08205438574906661, -0.06493163048915206], [0.5674940293005697, -0.6477238525739237], [0.0006542280318340549, -0.016519703385883766]]
[[0.09261310084079673, -0.06157337941742571], [0.08205438574906661, -0.06493163048915206], [0.5674940293005697, -0.6477238525739237], [0.0006542280318340549, -0.016519703385883766]]
[[0.09261310084079673, -0.06157337941742571], [0.08205438574906661, -0.06493163048915206], [0.5646345072831491, -0.6477459044448415], [0.0006542280318340549, -0.016519703385883766]]
[[0.09261310084079673, -0.06157337941742571], [0.08205438574906661, -0.06493163048915206], [0.5667849899589759, -0.647772249232599], [0.0006542280318340549, -0.016519703385883766]]
[[0.09261310084079673, -0.06157337941742571], [0.08205438574906661, -0.06493163048915206], [0.5689204490984776, -0.6478028651433024], [0.0006542280318340549, -0.016519703385883766]]
[[0.09470198902675436, -0.06371355883017697], [0.08205438574906661, -0.06493163048915206], [0.5689204490984776, -0.6478028651433024], [0.0006542280318340549, -0.016519703385883766]]
[[0.0967801730033314, -0.06584329711431527], [0.08205438574906661, -0.06493163048915206], [0.5689204490984776, -0.6478028651433024], [0.0006542280318340549, -0.016519703385883766]]
[[0.0967801730033314, -0.06584329711431527], [0.08205438574906661, -0.06493163048915206], [0.5689204490984776, -0.6478028651433024], [0.0019154643227306195, -0.015255195954828032]]
[[0.0967801730033314, -0.06584329711431527], [0.08405458125602037, -0.06219650490100719], [0.5689204490984776, -0.6478028651433024], [0.0019154643227306195, -0.015255195954828032]]
[[0.0967801730033314, -0.06584329711431527], [0.08405458125602037, -0.06219650490100719], [0.5710409815576497, -0.647837730438638], [0.0019154643227306195, -0.015255195954828032]]
[[0.098847707590417, -0.06796264517664144], [0.08405458125602037, -0.06219650490100719], [0.5710409815576497, -0.647837730438638], [0.0019154643227306195, -0.015255195954828032]]
[[0.098847707590417, -0.06796264517664144], [0.08405458125602037, -0.06219650490100719], [0.5731466836526331, -0.6478768234358664], [0.0019154643227306195, -0.015255195954828032]]
[[0.098847707590417, -0.06796264517664144], [0.08105772344826088, -0.06446210727798155], [0.5731466836526331, -0.6478768234358664], [0.0019154643227306195, -0.015255195954828032]]
[[0.098847707590417, -0.06796264517664144], [0.08307623285404758, -0.06671599871856364], [0.5731466836526331, -0.6478768234358664], [0.0019154643227306195, -0.015255195954828032]]
[[0.10089214732730666, -0.0650841536759165], [0.08307623285404758, -0.06671599871856364], [0.5731466836526331, -0.6478768234358664], [0.0019154643227306195, -0.015255195954828032]]
[[0.09793867147413765, -0.06720774802406938], [0.08307623285404758, -0.06671599871856364], [0.5731466836526331, -0.6478768234358664], [0.0019154643227306195, -0.015255195954828032]]
[[0.09793867147413765, -0.06720774802406938], [0.08307623285404758, -0.06671599871856364], [0.5752376511624206, -0.6479201225078157], [0.0019154643227306195, -0.015255195954828032]]
[[0.09793867147413765, -0.06720774802406938], [0.08008503072269021, -0.06395823969205795], [0.5752376511624206, -0.6479201225078157], [0.0019154643227306195, -0.015255195954828032]]
[[0.09499970807581716, -0.06432097932489884], [0.08008503072269021, -0.06395823969205795], [0.5752376511624206, -0.6479201225078157], [0.0019154643227306195, -0.015255195954828032]]
[[0.09499970807581716, -0.06432097932489884], [0.08008503072269021, -0.06395823969205795], [0.5752376511624206, -0.6479201225078157], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09706268584469302, -0.061461398119019406], [0.08008503072269021, -0.06395823969205795], [0.5752376511624206, -0.6479201225078157], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09412765884317822, -0.06360380470071564], [0.08008503072269021, -0.06395823969205795], [0.5752376511624206, -0.6479201225078157], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09412765884317822, -0.06360380470071564], [0.08008503072269021, -0.06395823969205795], [0.5773139793315504, -0.647967606082874], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09412765884317822, -0.06360380470071564], [0.07712166370682506, -0.06620139035584936], [0.5773139793315504, -0.647967606082874], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09619455554453246, -0.060748250681641934], [0.07712166370682506, -0.06620139035584936], [0.5773139793315504, -0.647967606082874], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09619455554453246, -0.060748250681641934], [0.07712166370682506, -0.06620139035584936], [0.5793757628727857, -0.6480192526449808], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09619455554453246, -0.060748250681641934], [0.0791609282353505, -0.06344551055701056], [0.5793757628727857, -0.6480192526449808], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09825093008740207, -0.06290716210764145], [0.0791609282353505, -0.06344551055701056], [0.5793757628727857, -0.6480192526449808], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09825093008740207, -0.06290716210764145], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [-0.0018232374150331417, -0.01398432037097814]]
[[0.09825093008740207, -0.06290716210764145], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [-0.0005461934186348114, -0.01763735477272492]]
[[0.09530933602095437, -0.06504296571311394], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [-0.0005461934186348114, -0.01763735477272492]]
[[0.09239470162191897, -0.067155838603479], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [-0.0005461934186348114, -0.01763735477272492]]
[[0.09239470162191897, -0.067155838603479], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [0.0007274167918093601, -0.01636647552937392]]
[[0.09239470162191897, -0.067155838603479], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [0.001988509135928673, -0.015101746101295561]]
[[0.09239470162191897, -0.067155838603479], [0.0791609282353505, -0.06344551055701056], [0.5764355959697834, -0.6480625407336191], [0.0032593900605024416, -0.018755356446215316]]
[[0.09239470162191897, -0.067155838603479], [0.07619037207699801, -0.060703034521401245], [0.5764355959697834, -0.6480625407336191], [0.0032593900605024416, -0.018755356446215316]]
[[0.09448183083347339, -0.06427095669079758], [0.07619037207699801, -0.060703034521401245], [0.5764355959697834, -0.6480625407336191], [0.0032593900605024416, -0.018755356446215316]]
[[0.09157077888537173, -0.06638824470127788], [0.07619037207699801, -0.060703034521401245], [0.5764355959697834, -0.6480625407336191], [0.0032593900605024416, -0.018755356446215316]]
[[0.09157077888537173, -0.06638824470127788], [0.07619037207699801, -0.060703034521401245], [0.5764355959697834, -0.6480625407336191], [0.004507854072106407, -0.017490595484308837]]
[[0.09157077888537173, -0.06638824470127788], [0.07324754245702317, -0.0629613971083841], [0.5764355959697834, -0.6480625407336191], [0.004507854072106407, -0.017490595484308837]]
[[0.09157077888537173, -0.06638824470127788], [0.07324754245702317, -0.0629613971083841], [0.5735184471234986, -0.648097511600055], [0.004507854072106407, -0.017490595484308837]]
[[0.09157077888537173, -0.06638824470127788], [0.07324754245702317, -0.0629613971083841], [0.5756116600946724, -0.6481367063932638], [0.004507854072106407, -0.017490595484308837]]
[[0.09157077888537173, -0.06638824470127788], [0.07324754245702317, -0.0629613971083841], [0.5756116600946724, -0.6481367063932638], [0.000756470591286374, -0.01621943969476834]]
[[0.09367397541098024, -0.06849525305773611], [0.07324754245702317, -0.0629613971083841], [0.5756116600946724, -0.6481367063932638], [0.000756470591286374, -0.01621943969476834]]
[[0.09077885070186054, -0.07057953162451223], [0.07324754245702317, -0.0629613971083841], [0.5756116600946724, -0.6481367063932638], [0.000756470591286374, -0.01621943969476834]]
[[0.09077885070186054, -0.07057953162451223], [0.07324754245702317, -0.0629613971083841], [0.5756116600946724, -0.6481367063932638], [-0.002969809008081077, -0.014941936941179358]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5756116600946724, -0.6481367063932638], [-0.002969809008081077, -0.014941936941179358]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5756116600946724, -0.6481367063932638], [-0.0016836579490078708, -0.013670634927146557]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5756116600946724, -0.6481367063932638], [-0.0004101232723636055, -0.01240551854024733]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5727027046837861, -0.6481676035036766], [-0.0004101232723636055, -0.01240551854024733]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5727027046837861, -0.6481676035036766], [0.0008508732179446955, -0.011146572666300848]]
[[0.09077885070186054, -0.07057953162451223], [0.07531973637394615, -0.06520815849363408], [0.5748040506305503, -0.6482027440334935], [0.0008508732179446955, -0.011146572666300848]]
[[0.09077885070186054, -0.07057953162451223], [0.07239437716313847, -0.06743087823010385], [0.5748040506305503, -0.6482027440334935], [0.0008508732179446955, -0.011146572666300848]]
